Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-28 20:42:52.861675+00:00,428555.183,False,2.328875,2.385889,2.328531,2.200113,2024-11-27 19:25:55.271582001,2024-11-27 14:25:55.271582001
2024-05-28 20:42:52.894100+00:00,428555.209,False,1.050548,1.084357,1.121058,1.112795,2024-11-27 19:25:55.304007000,2024-11-27 14:25:55.304007000
2024-05-28 20:42:52.894100+00:00,428555.21,False,2.576278,2.717159,2.699807,2.529111,2024-11-27 19:25:55.304007000,2024-11-27 14:25:55.304007000
2024-05-28 20:42:52.894100+00:00,428555.214,False,1.052476,1.084219,1.12092,1.112726,2024-11-27 19:25:55.304007000,2024-11-27 14:25:55.304007000
2024-05-28 20:42:52.957650+00:00,428555.279,False,2.700908,2.748764,2.948862,2.696846,2024-11-27 19:25:55.367557000,2024-11-27 14:25:55.367557000
2024-05-28 20:42:52.973575+00:00,428555.288,False,1.574962,0.001653,0.0,0.0,2024-11-27 19:25:55.383482000,2024-11-27 14:25:55.383482000
2024-05-28 20:42:53.053575+00:00,428555.372,False,1.050686,1.084495,1.121058,1.112795,2024-11-27 19:25:55.463482000,2024-11-27 14:25:55.463482000
2024-05-28 20:42:53.165600+00:00,428555.481,False,1.050617,1.084357,1.121195,1.112864,2024-11-27 19:25:55.575507000,2024-11-27 14:25:55.575507000
2024-05-28 20:42:53.181500+00:00,428555.494,False,3.00677,2.953338,2.693128,2.686999,2024-11-27 19:25:55.591407000,2024-11-27 14:25:55.591407000
2024-05-28 20:42:53.213600+00:00,428555.53,False,2.066737,1.933981,1.487101,1.542943,2024-11-27 19:25:55.623507000,2024-11-27 14:25:55.623507000
2024-05-28 20:42:53.229775+00:00,428555.545,False,2.718123,2.642036,2.721152,2.717159,2024-11-27 19:25:55.639682000,2024-11-27 14:25:55.639682000
2024-05-28 20:42:53.229775+00:00,428555.545,False,2.414877,2.094004,2.229377,2.240119,2024-11-27 19:25:55.639682000,2024-11-27 14:25:55.639682000
2024-05-28 20:42:53.245475+00:00,428555.557,False,3.197366,2.947829,2.723769,2.832563,2024-11-27 19:25:55.655382000,2024-11-27 14:25:55.655382000
2024-05-28 20:42:53.293550+00:00,428555.613,False,2.57311,2.562644,2.363717,2.300919,2024-11-27 19:25:55.703457000,2024-11-27 14:25:55.703457000
2024-05-28 20:42:53.309575+00:00,428555.626,False,1.050686,1.084495,1.120989,1.112864,2024-11-27 19:25:55.719482000,2024-11-27 14:25:55.719482000
2024-05-28 20:42:53.421725+00:00,428555.732,False,2.393532,2.197221,2.082368,2.182004,2024-11-27 19:25:55.831632000,2024-11-27 14:25:55.831632000
2024-05-28 20:42:53.421725+00:00,428555.744,False,2.575589,2.571182,2.5749,2.509211,2024-11-27 19:25:55.831632000,2024-11-27 14:25:55.831632000
2024-05-28 20:42:53.517575+00:00,428555.829,False,3.007872,2.796275,2.557067,2.628746,2024-11-27 19:25:55.927482000,2024-11-27 14:25:55.927482000
2024-05-28 20:42:53.549675+00:00,428555.865,False,2.48277,2.469068,2.291348,2.228206,2024-11-27 19:25:55.959582000,2024-11-27 14:25:55.959582000
2024-05-28 20:42:53.549675+00:00,428555.87,False,1.499219,1.08477,1.121264,1.127393,2024-11-27 19:25:55.959582000,2024-11-27 14:25:55.959582000
2024-05-28 20:42:53.581525+00:00,428555.893,False,2.084847,2.097378,2.070731,1.951884,2024-11-27 19:25:55.991432000,2024-11-27 14:25:55.991432000
2024-05-28 20:42:53.597425+00:00,428555.915,False,1.050411,1.084495,1.121127,1.112864,2024-11-27 19:25:56.007332001,2024-11-27 14:25:56.007332001
2024-05-28 20:42:53.645500+00:00,428555.966,False,1.700626,1.20582,1.121746,1.114447,2024-11-27 19:25:56.055407000,2024-11-27 14:25:56.055407000
2024-05-28 20:42:53.677525+00:00,428555.999,True,1.050342,1.084288,1.121058,1.112864,2024-11-27 19:25:56.087432000,2024-11-27 14:25:56.087432000
2024-05-28 20:42:53.709500+00:00,428556.03,False,1.666473,1.542806,1.698078,1.477736,2024-11-27 19:25:56.119407000,2024-11-27 14:25:56.119407000
2024-05-28 20:42:53.725475+00:00,428556.044,False,1.05048,1.084288,1.121264,1.112864,2024-11-27 19:25:56.135382000,2024-11-27 14:25:56.135382000
2024-05-28 20:42:53.757500+00:00,428556.065,False,1.74435,1.470713,1.715085,1.717977,2024-11-27 19:25:56.167407000,2024-11-27 14:25:56.167407000
2024-05-28 20:42:53.789450+00:00,428556.096,False,2.136283,2.124783,2.152739,2.065222,2024-11-27 19:25:56.199357000,2024-11-27 14:25:56.199357000
2024-05-28 20:42:53.821475+00:00,428556.134,False,1.236599,1.090072,1.122573,1.113277,2024-11-27 19:25:56.231382000,2024-11-27 14:25:56.231382000
2024-05-28 20:42:53.853425+00:00,428556.166,False,1.050411,1.084426,1.121264,1.112588,2024-11-27 19:25:56.263332000,2024-11-27 14:25:56.263332000
2024-05-28 20:42:53.949450+00:00,428556.263,False,1.050411,1.084288,1.121264,1.112726,2024-11-27 19:25:56.359357000,2024-11-27 14:25:56.359357000
2024-05-28 20:42:53.965925+00:00,428556.279,False,1.195217,1.084426,1.120989,1.112726,2024-11-27 19:25:56.375832000,2024-11-27 14:25:56.375832000
2024-05-28 20:42:53.965925+00:00,428556.284,False,3.540755,3.53807,3.456887,3.427348,2024-11-27 19:25:56.375832000,2024-11-27 14:25:56.375832000
2024-05-28 20:42:53.965925+00:00,428556.288,False,1.704413,0.001859,0.0,0.0,2024-11-27 19:25:56.375832000,2024-11-27 14:25:56.375832000
2024-05-28 20:42:53.981475+00:00,428556.3,False,2.218222,2.100477,2.196257,2.21836,2024-11-27 19:25:56.391382000,2024-11-27 14:25:56.391382000
2024-05-28 20:42:54.013475+00:00,428556.329,False,2.422589,2.317238,2.118104,2.14909,2024-11-27 19:25:56.423382000,2024-11-27 14:25:56.423382000
2024-05-28 20:42:54.029625+00:00,428556.341,False,1.050411,1.084357,1.120989,1.112726,2024-11-27 19:25:56.439532000,2024-11-27 14:25:56.439532000
2024-05-28 20:42:54.029650+00:00,428556.351,False,2.130843,1.909537,1.818371,1.976259,2024-11-27 19:25:56.439557000,2024-11-27 14:25:56.439557000
2024-05-28 20:42:54.061450+00:00,428556.379,False,1.359578,1.127875,1.382714,1.181514,2024-11-27 19:25:56.471357000,2024-11-27 14:25:56.471357000
2024-05-28 20:42:54.125425+00:00,428556.447,False,1.05048,1.084357,1.121195,1.112726,2024-11-27 19:25:56.535332000,2024-11-27 14:25:56.535332000
2024-05-28 20:42:54.157450+00:00,428556.477,False,2.843786,2.654774,2.666411,2.76343,2024-11-27 19:25:56.567357000,2024-11-27 14:25:56.567357000
2024-05-28 20:42:54.173400+00:00,428556.494,False,1.05048,1.084357,1.121058,1.112864,2024-11-27 19:25:56.583307000,2024-11-27 14:25:56.583307000
2024-05-28 20:42:54.221450+00:00,428556.543,False,1.195217,1.085046,1.12154,1.113208,2024-11-27 19:25:56.631357000,2024-11-27 14:25:56.631357000
2024-05-28 20:42:54.253725+00:00,428556.569,False,1.05048,1.084288,1.121127,1.112864,2024-11-27 19:25:56.663632000,2024-11-27 14:25:56.663632000
2024-05-28 20:42:54.253750+00:00,428556.57,False,1.061772,1.083875,1.122779,1.11252,2024-11-27 19:25:56.663657000,2024-11-27 14:25:56.663657000
2024-05-28 20:42:54.317425+00:00,428556.631,False,1.050411,1.084288,1.121127,1.112864,2024-11-27 19:25:56.727332000,2024-11-27 14:25:56.727332000
2024-05-28 20:42:54.365425+00:00,428556.685,False,2.114042,2.072728,1.876624,1.784011,2024-11-27 19:25:56.775332000,2024-11-27 14:25:56.775332000
2024-05-28 20:42:54.381350+00:00,428556.691,False,1.058054,1.084219,1.12092,1.112795,2024-11-27 19:25:56.791257000,2024-11-27 14:25:56.791257000
2024-05-28 20:42:54.397525+00:00,428556.713,False,2.353044,2.283498,2.36895,2.357657,2024-11-27 19:25:56.807432000,2024-11-27 14:25:56.807432000
2024-05-28 20:42:54.397525+00:00,428556.713,False,2.799236,2.096965,2.500053,2.48518,2024-11-27 19:25:56.807432000,2024-11-27 14:25:56.807432000
2024-05-28 20:42:54.477375+00:00,428556.796,False,3.535453,3.530908,3.450002,3.421288,2024-11-27 19:25:56.887282000,2024-11-27 14:25:56.887282000
2024-05-28 20:42:54.509375+00:00,428556.819,False,1.05048,1.084288,1.120989,1.112726,2024-11-27 19:25:56.919282000,2024-11-27 14:25:56.919282000
2024-05-28 20:42:54.525325+00:00,428556.838,False,1.971853,1.807009,1.770584,1.82202,2024-11-27 19:25:56.935232000,2024-11-27 14:25:56.935232000
2024-05-28 20:42:54.557600+00:00,428556.869,False,1.067763,1.084632,1.122297,1.113208,2024-11-27 19:25:56.967507000,2024-11-27 14:25:56.967507000
2024-05-28 20:42:54.557600+00:00,428556.871,False,1.050893,1.084288,1.121058,1.112657,2024-11-27 19:25:56.967507000,2024-11-27 14:25:56.967507000
2024-05-28 20:42:54.589325+00:00,428556.898,False,2.155012,2.072934,1.980942,1.998776,2024-11-27 19:25:56.999232001,2024-11-27 14:25:56.999232001
2024-05-28 20:42:54.605350+00:00,428556.922,False,3.529462,3.524436,3.444218,3.415436,2024-11-27 19:25:57.015257000,2024-11-27 14:25:57.015257000
2024-05-28 20:42:54.685375+00:00,428556.999,True,1.05048,1.084495,1.121264,1.112726,2024-11-27 19:25:57.095282000,2024-11-27 14:25:57.095282000
2024-05-28 20:42:54.717675+00:00,428557.026,False,1.050686,1.084564,1.120989,1.112726,2024-11-27 19:25:57.127582000,2024-11-27 14:25:57.127582000
2024-05-28 20:42:54.717675+00:00,428557.033,False,1.984178,1.886814,1.992992,1.969443,2024-11-27 19:25:57.127582000,2024-11-27 14:25:57.127582000
2024-05-28 20:42:54.781325+00:00,428557.091,False,1.050548,1.084357,1.121264,1.112864,2024-11-27 19:25:57.191232000,2024-11-27 14:25:57.191232000
2024-05-28 20:42:54.829300+00:00,428557.146,False,2.207618,2.035614,1.773063,1.901343,2024-11-27 19:25:57.239207000,2024-11-27 14:25:57.239207000
2024-05-28 20:42:54.957375+00:00,428557.265,False,2.615939,2.612427,2.575864,2.507972,2024-11-27 19:25:57.367282000,2024-11-27 14:25:57.367282000
2024-05-28 20:42:54.973600+00:00,428557.286,False,1.050617,1.084357,1.120989,1.112726,2024-11-27 19:25:57.383507000,2024-11-27 14:25:57.383507000
2024-05-28 20:42:54.973600+00:00,428557.288,False,2.193365,0.002066,0.0,0.0,2024-11-27 19:25:57.383507000,2024-11-27 14:25:57.383507000
2024-05-28 20:42:55.005350+00:00,428557.315,False,1.082911,1.084564,1.121058,1.112933,2024-11-27 19:25:57.415257000,2024-11-27 14:25:57.415257000
2024-05-28 20:42:55.133275+00:00,428557.453,False,2.166924,2.056891,1.976672,2.009173,2024-11-27 19:25:57.543182000,2024-11-27 14:25:57.543182000
2024-05-28 20:42:55.149175+00:00,428557.46,False,2.431059,2.409988,2.491515,2.434226,2024-11-27 19:25:57.559082000,2024-11-27 14:25:57.559082000
2024-05-28 20:42:55.165325+00:00,428557.482,False,2.435947,2.478432,2.461424,2.347329,2024-11-27 19:25:57.575232000,2024-11-27 14:25:57.575232000
2024-05-28 20:42:55.197275+00:00,428557.511,False,2.411021,2.24363,2.108602,2.190335,2024-11-27 19:25:57.607182000,2024-11-27 14:25:57.607182000
2024-05-28 20:42:55.293275+00:00,428557.6,False,3.531941,3.413232,3.44828,3.421357,2024-11-27 19:25:57.703182000,2024-11-27 14:25:57.703182000
2024-05-28 20:42:55.309300+00:00,428557.627,False,2.286046,2.25451,2.097378,2.061917,2024-11-27 19:25:57.719207000,2024-11-27 14:25:57.719207000
2024-05-28 20:42:55.341250+00:00,428557.662,False,3.237372,3.336595,3.174506,3.040373,2024-11-27 19:25:57.751157000,2024-11-27 14:25:57.751157000
2024-05-28 20:42:55.373275+00:00,428557.683,False,2.050143,1.845018,1.98528,2.034237,2024-11-27 19:25:57.783182000,2024-11-27 14:25:57.783182000
2024-05-28 20:42:55.389175+00:00,428557.7,False,1.050411,1.084426,1.120851,1.112726,2024-11-27 19:25:57.799082000,2024-11-27 14:25:57.799082000
2024-05-28 20:42:55.661375+00:00,428557.975,False,1.050617,1.084357,1.121127,1.112726,2024-11-27 19:25:58.071282000,2024-11-27 14:25:58.071282000
2024-05-28 20:42:55.677850+00:00,428557.989,False,2.698705,2.473337,2.493649,2.611119,2024-11-27 19:25:58.087757000,2024-11-27 14:25:58.087757000
2024-05-28 20:42:55.677875+00:00,428557.993,False,1.050411,1.084495,1.12092,1.112726,2024-11-27 19:25:58.087782000,2024-11-27 14:25:58.087782000
2024-05-28 20:42:55.677875+00:00,428557.999,True,1.050686,1.084357,1.120989,1.112726,2024-11-27 19:25:58.087782000,2024-11-27 14:25:58.087782000
2024-05-28 20:42:55.693550+00:00,428558.002,False,3.228007,2.952029,2.789389,2.950514,2024-11-27 19:25:58.103457000,2024-11-27 14:25:58.103457000
2024-05-28 20:42:55.693575+00:00,428558.013,False,3.530771,3.52898,3.448625,3.417983,2024-11-27 19:25:58.103482000,2024-11-27 14:25:58.103482000
2024-05-28 20:42:55.709275+00:00,428558.02,False,1.05227,1.084495,1.12092,1.112657,2024-11-27 19:25:58.119182000,2024-11-27 14:25:58.119182000
2024-05-28 20:42:55.757225+00:00,428558.074,False,1.315096,1.258771,1.121746,1.112864,2024-11-27 19:25:58.167132000,2024-11-27 14:25:58.167132000
2024-05-28 20:42:55.837375+00:00,428558.151,False,2.995822,2.852118,2.704145,2.787393,2024-11-27 19:25:58.247282000,2024-11-27 14:25:58.247282000
2024-05-28 20:42:55.837375+00:00,428558.155,False,3.107095,3.0821,3.080309,3.05559,2024-11-27 19:25:58.247282000,2024-11-27 14:25:58.247282000
2024-05-28 20:42:55.869200+00:00,428558.183,False,2.330596,2.259123,2.262497,2.251687,2024-11-27 19:25:58.279107000,2024-11-27 14:25:58.279107000
2024-05-28 20:42:55.901100+00:00,428558.222,False,1.224205,1.08477,1.121058,1.112864,2024-11-27 19:25:58.311007000,2024-11-27 14:25:58.311007000
2024-05-28 20:42:55.917200+00:00,428558.239,False,1.608426,1.481592,1.705377,1.305112,2024-11-27 19:25:58.327107000,2024-11-27 14:25:58.327107000
2024-05-28 20:42:55.981375+00:00,428558.288,False,2.318684,0.001584,0.0,0.0,2024-11-27 19:25:58.391282000,2024-11-27 14:25:58.391282000
2024-05-28 20:42:55.981375+00:00,428558.294,False,3.016479,2.984598,3.147789,3.137323,2024-11-27 19:25:58.391282000,2024-11-27 14:25:58.391282000
2024-05-28 20:42:55.997025+00:00,428558.307,False,2.512792,2.595764,2.513411,2.36172,2024-11-27 19:25:58.406932000,2024-11-27 14:25:58.406932000
2024-05-28 20:42:56.029125+00:00,428558.351,False,2.31352,2.108946,2.213127,2.273583,2024-11-27 19:25:58.439032000,2024-11-27 14:25:58.439032000
2024-05-28 20:42:56.077150+00:00,428558.386,False,2.365231,2.30932,2.223524,2.197978,2024-11-27 19:25:58.487057000,2024-11-27 14:25:58.487057000
2024-05-28 20:42:56.157175+00:00,428558.467,False,1.05048,1.084288,1.121058,1.112933,2024-11-27 19:25:58.567082000,2024-11-27 14:25:58.567082000
2024-05-28 20:42:56.189025+00:00,428558.503,False,2.672815,2.64658,2.627989,2.57917,2024-11-27 19:25:58.598932000,2024-11-27 14:25:58.598932000
2024-05-28 20:42:56.221050+00:00,428558.529,False,1.050411,1.084288,1.121058,1.112726,2024-11-27 19:25:58.630957000,2024-11-27 14:25:58.630957000
2024-05-28 20:42:56.285125+00:00,428558.599,False,1.05048,1.084564,1.120989,1.112864,2024-11-27 19:25:58.695032000,2024-11-27 14:25:58.695032000
2024-05-28 20:42:56.349100+00:00,428558.656,False,1.507689,1.137377,1.121471,1.113208,2024-11-27 19:25:58.759007000,2024-11-27 14:25:58.759007000
2024-05-28 20:42:56.509125+00:00,428558.831,False,2.443109,2.289558,2.196395,2.273032,2024-11-27 19:25:58.919032000,2024-11-27 14:25:58.919032000
2024-05-28 20:42:56.589075+00:00,428558.908,False,2.319786,2.304775,2.246178,2.178079,2024-11-27 19:25:58.998982000,2024-11-27 14:25:58.998982000
2024-05-28 20:42:56.685000+00:00,428558.999,True,1.05048,1.084701,1.121195,1.112864,2024-11-27 19:25:59.094907000,2024-11-27 14:25:59.094907000
2024-05-28 20:42:56.733000+00:00,428559.05,False,2.190817,2.058956,2.128364,2.158317,2024-11-27 19:25:59.142907000,2024-11-27 14:25:59.142907000
2024-05-28 20:42:56.748900+00:00,428559.059,False,2.563195,2.598036,2.608158,2.506595,2024-11-27 19:25:59.158807000,2024-11-27 14:25:59.158807000
2024-05-28 20:42:56.829225+00:00,428559.145,False,1.785251,1.451639,1.124707,1.151837,2024-11-27 19:25:59.239132000,2024-11-27 14:25:59.239132000
2024-05-28 20:42:56.829225+00:00,428559.148,False,2.19185,1.985073,1.922069,2.056271,2024-11-27 19:25:59.239132000,2024-11-27 14:25:59.239132000
2024-05-28 20:42:56.844900+00:00,428559.164,False,2.193365,2.018882,1.748274,1.916423,2024-11-27 19:25:59.254807000,2024-11-27 14:25:59.254807000
2024-05-28 20:42:56.861000+00:00,428559.177,False,2.349394,2.380793,2.326741,2.222216,2024-11-27 19:25:59.270907000,2024-11-27 14:25:59.270907000
2024-05-28 20:42:56.877200+00:00,428559.184,False,1.050411,1.084426,1.121127,1.11252,2024-11-27 19:25:59.287107000,2024-11-27 14:25:59.287107000
2024-05-28 20:42:56.877200+00:00,428559.197,False,1.053303,1.084495,1.120989,1.112726,2024-11-27 19:25:59.287107000,2024-11-27 14:25:59.287107000
2024-05-28 20:42:56.892875+00:00,428559.215,False,1.17332,1.085459,1.121402,1.113002,2024-11-27 19:25:59.302782000,2024-11-27 14:25:59.302782000
2024-05-28 20:42:56.941000+00:00,428559.253,False,2.111838,2.025836,1.759016,1.727686,2024-11-27 19:25:59.350907000,2024-11-27 14:25:59.350907000
2024-05-28 20:42:56.957025+00:00,428559.274,False,1.051857,1.084632,1.122573,1.112795,2024-11-27 19:25:59.366932000,2024-11-27 14:25:59.366932000
2024-05-28 20:42:56.973000+00:00,428559.288,False,2.538338,0.001584,0.0,0.0,2024-11-27 19:25:59.382907000,2024-11-27 14:25:59.382907000
2024-05-28 20:42:56.989175+00:00,428559.31,False,1.05048,1.084495,1.121058,1.112864,2024-11-27 19:25:59.399082000,2024-11-27 14:25:59.399082000
2024-05-28 20:42:56.989200+00:00,428559.311,False,2.184413,2.073692,2.178561,2.203349,2024-11-27 19:25:59.399107000,2024-11-27 14:25:59.399107000
2024-05-28 20:42:57.036900+00:00,428559.356,False,1.748481,1.22214,1.463896,1.599888,2024-11-27 19:25:59.446807000,2024-11-27 14:25:59.446807000
2024-05-28 20:42:57.052925+00:00,428559.371,False,2.06054,1.843021,1.565115,1.810865,2024-11-27 19:25:59.462832001,2024-11-27 14:25:59.462832001
2024-05-28 20:42:57.084875+00:00,428559.403,False,1.050411,1.084426,1.121058,1.112657,2024-11-27 19:25:59.494782000,2024-11-27 14:25:59.494782000
2024-05-28 20:42:57.117075+00:00,428559.433,False,2.431059,2.450132,2.339686,2.241427,2024-11-27 19:25:59.526982000,2024-11-27 14:25:59.526982000
2024-05-28 20:42:57.213125+00:00,428559.524,False,2.084158,1.924135,2.029623,2.066599,2024-11-27 19:25:59.623032000,2024-11-27 14:25:59.623032000
2024-05-28 20:42:57.213125+00:00,428559.526,False,1.244518,1.089177,1.124569,1.116375,2024-11-27 19:25:59.623032000,2024-11-27 14:25:59.623032000
2024-05-28 20:42:57.260900+00:00,428559.583,False,3.2393,3.200533,2.949482,2.942458,2024-11-27 19:25:59.670807000,2024-11-27 14:25:59.670807000
2024-05-28 20:42:57.276875+00:00,428559.586,False,1.4462,1.295059,1.437799,1.218903,2024-11-27 19:25:59.686782000,2024-11-27 14:25:59.686782000
2024-05-28 20:42:57.341000+00:00,428559.659,False,2.345056,2.142755,2.231718,2.294584,2024-11-27 19:25:59.750907000,2024-11-27 14:25:59.750907000
2024-05-28 20:42:57.357025+00:00,428559.674,False,2.213127,2.096208,1.881099,1.945205,2024-11-27 19:25:59.766932000,2024-11-27 14:25:59.766932000
2024-05-28 20:42:57.453050+00:00,428559.763,False,3.343136,3.327023,3.453582,3.422115,2024-11-27 19:25:59.862957000,2024-11-27 14:25:59.862957000
2024-05-28 20:42:57.468950+00:00,428559.777,False,3.133949,3.140559,2.840481,2.7761,2024-11-27 19:25:59.878857000,2024-11-27 14:25:59.878857000
2024-05-28 20:42:57.500850+00:00,428559.821,False,2.051658,2.057442,2.088703,1.968203,2024-11-27 19:25:59.910757000,2024-11-27 14:25:59.910757000
2024-05-28 20:42:57.628925+00:00,428559.947,False,2.618418,2.575658,2.386853,2.344368,2024-11-27 19:26:00.038832000,2024-11-27 14:26:00.038832000
2024-05-28 20:42:57.644800+00:00,428559.963,False,2.831117,2.720877,2.563883,2.601479,2024-11-27 19:26:00.054707000,2024-11-27 14:26:00.054707000
2024-05-28 20:42:57.692875+00:00,428559.999,True,1.05048,1.084495,1.121127,1.112795,2024-11-27 19:26:00.102782000,2024-11-27 14:26:00.102782000
2024-05-28 20:42:57.724825+00:00,428560.033,False,1.05048,1.084219,1.121333,1.112657,2024-11-27 19:26:00.134732000,2024-11-27 14:26:00.134732000
2024-05-28 20:42:57.740975+00:00,428560.05,False,3.53022,3.23806,3.150475,3.380181,2024-11-27 19:26:00.150882000,2024-11-27 14:26:00.150882000
2024-05-28 20:42:57.740975+00:00,428560.06,False,2.641898,2.551351,2.340099,2.3527,2024-11-27 19:26:00.150882000,2024-11-27 14:26:00.150882000
2024-05-28 20:42:57.868825+00:00,428560.181,False,1.050411,1.084357,1.121058,1.112657,2024-11-27 19:26:00.278732000,2024-11-27 14:26:00.278732000
2024-05-28 20:42:57.884725+00:00,428560.202,False,1.050411,1.084701,1.121127,1.112588,2024-11-27 19:26:00.294632000,2024-11-27 14:26:00.294632000
2024-05-28 20:42:57.900725+00:00,428560.219,False,2.100064,1.823328,1.591212,1.866777,2024-11-27 19:26:00.310632000,2024-11-27 14:26:00.310632000
2024-05-28 20:42:57.981125+00:00,428560.288,False,2.821614,0.001653,0.0,0.0,2024-11-27 19:26:00.391032000,2024-11-27 14:26:00.391032000
2024-05-28 20:42:57.981150+00:00,428560.299,False,1.125602,1.084977,1.123881,1.113483,2024-11-27 19:26:00.391057000,2024-11-27 14:26:00.391057000
